IsFiveRoundFight,FightStance_Open Stance,WeightGroup_Heavy,WeightGroup_Light,WeightGroup_Medium,WeightGroup_Women,BlueTotalTitleBouts,RedTotalTitleBouts,LoseStreakDif,WinStreakDif,LongestWinStreakDif,KODif,SubDif,HeightDif,ReachDif,AgeDif,SigStrDif,AvgSubAttDif,AvgTDDif,RedTotalFights,BlueTotalFights,HeightReachRatioDif,RedFinishRate,BlueFinishRate,RedWinRatio,BlueWinRatio,RedKOPerFight,BlueKOPerFight,RedSubPerFight,BlueSubPerFight,OddsDif,label
0,0,0,1,0,0,-0.23390895296385508,0.27161374797807186,-0.058244866731456145,-0.43616034262592884,-0.1109285431671787,0.24602734605231305,0.17798108848701732,0.40884883835835995,-0.633958491528623,0.31109131605520174,-1.6590764524089736,-2.1865593084455557,-2.1757564088147587,-0.7851550460409781,-0.9219651092538109,1.15878380401767,-1.30352423395001,-1.016024485094635,-0.2938831896544515,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,0.20999629130202996,0
0,0,0,0,0,1,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,1.12581651233885,1.3505271033171522,0.24602734605231305,1.2438690794261105,-0.39937186722400525,-1.0550012003175515,-0.6541564648529873,0.6060469502343625,1.2233754126621734,0.939836235056047,-1.078922621144002,-0.5598776829391086,1.0995516729522752,-1.30352423395001,1.5989504498722353,-1.9962653962491217,1.4574096688663825,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,4.836078735856453,-0.8376537470356828,0
0,0,0,1,0,0,-0.23390895296385508,-0.36374004846186236,0.9296539329540191,0.08449860902899742,0.3762233389942649,0.24602734605231305,0.17798108848701732,-1.2075925728063706,0.03148257121250155,1.6624382093266663,-0.27483437301582375,-2.1865593084455557,0.09012915036400901,-0.9320388335924901,-0.9219651092538109,-1.3679033747559803,-1.30352423395001,-1.016024485094635,-1.9962653962491217,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,0.3338094776510324,0
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,0.9296539329540191,0.08449860902899742,0.3762233389942649,0.24602734605231305,0.17798108848701732,0.004738485567177381,0.03148257121250155,1.0832895407817529,0.12785423189854714,0.0867305056262636,0.09012915036400901,-0.7851550460409781,-0.7409213960964598,-0.03336856507113221,-1.30352423395001,-1.016024485094635,-1.9962653962491217,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,0.9528754093960444,0
1,0,0,1,0,0,-0.23390895296385508,4.0837365266176775,-0.058244866731456145,-1.4774782459357816,-1.0852323074900658,0.7046414280139063,-0.8879069024520758,0.8129591911495425,0.03148257121250155,-0.6541564648529873,-1.0138585679697998,-0.42987460462155735,-1.4548082710230543,0.5367990419226298,-0.19779025662440622,0.8293610088665435,-0.3709614813674401,0.29146298238880014,0.7894509418148843,1.4574096688663825,-0.45351376785999165,1.425686872631052,0.32081354178247257,-0.5078391245106139,2.743404565827772,0
1,0,0,0,1,0,12.371288833059452,1.5423213408579406,-0.058244866731456145,3.7291112706134815,3.7862865141243702,-2.047043063755653,1.2438690794261105,-0.8034822200151879,0.3387953529147654,-0.2680573524897117,0.2756661179399284,1.121191035519645,1.8914515227721502,2.886939642746822,2.8799528670505636,-1.1471978518443553,0.09531989492384486,-0.05261266694894602,0.5257823172244637,1.184152566859754,0.7647519606987885,0.30918127089894365,-0.6265292099087312,0.0011054336195829473,0.07665901369541198,1
0,0,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,-0.1109285431671787,-0.6712008178708734,0.17798108848701732,1.6211798967319122,0.33879535291476887,0.11804175987356394,0.15251890894955233,-0.36792745718810027,0.33371184797572656,-0.19761989583493011,0.16429716969029615,1.1926719723011685,0.09531989492384486,-1.016024485094635,0.27357754587710514,0.022809883331582053,0.6032950569138898,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,0.11285056047435114,1
0,0,0,1,0,0,-0.23390895296385508,-0.36374004846186236,0.9296539329540191,0.6051575606839238,-0.1109285431671787,-0.6712008178708734,1.2438690794261105,-2.419923631179923,-0.2758302104897623,-1.4263546895795385,-1.1523582800225363,2.625199576509561,-0.2497536835128062,0.3899152543711178,-0.3788339697817574,-2.032734226737735,0.09531989492384486,1.5989504498722353,-0.6343596309733854,0.5010098118431822,0.022050203288255132,-0.7058238215847913,-0.6265292099087312,3.054772782400764,0.22904447381726112,0
0,0,1,0,0,0,-0.23390895296385508,-0.36374004846186236,0.9296539329540191,-0.9568192942808552,-0.1109285431671787,0.7046414280139063,0.17798108848701732,0.40884883835835995,0.6461081346170292,0.5041408722368395,0.08607528913868115,-0.2542629664845093,-1.3543728936124555,-0.3445036833864421,-0.5598776829391086,-0.3618694413012475,-1.30352423395001,1.5989504498722353,0.046593251664482485,0.022809883331582053,-0.8498170771501973,1.425686872631052,-0.6265292099087312,-0.5078391245106139,0.5052431202881126,0
1,0,0,1,0,0,0.6664623174663811,1.5423213408579406,-0.058244866731456145,-4.080773004210413,-3.520991718297284,1.621869591937093,-1.9537948933911689,0.40884883835835995,0.03148257121250155,-0.07500779630807385,0.3105741863784429,-0.7089209292988732,-2.940492785037593,0.6836828294741417,0.34534088284764736,0.37334680549948673,0.09531989492384486,1.5989504498722353,1.4084990169402187,0.6376383628464967,-0.12326101011815367,2.3391914558664135,1.1102658348584755,-0.5078391245106139,0.7433454017285018,0
0,1,0,1,0,0,0.6664623174663811,-0.36374004846186236,-4.009840065473357,1.12581651233885,1.3505271033171522,0.7046414280139063,0.17798108848701732,0.8129591911495425,-0.27583021048976575,-1.040255577216263,0.16459956709698348,0.5413884684406276,-0.0005062720031417162,-0.4913874709379541,-0.5598776829391086,1.2044608236220595,-1.30352423395001,0.29146298238880014,-1.9962653962491217,1.4574096688663825,-0.8498170771501973,1.425686872631052,-0.6265292099087312,-0.5078391245106139,-1.2338559433524907,0
1,0,0,0,1,0,0.6664623174663811,0.27161374797807186,-0.058244866731456145,2.1671344156487025,0.8633752211557086,-2.96427122767884,2.3097570703652037,0.004738485567177381,0.9534209163192965,-0.46110690867134946,-1.3601758018037202,1.151198461065393,0.49555272404007006,2.2994044925407735,1.4316031617917544,-1.0991714079510668,0.2701754110330767,0.5529604758854871,0.3722663694478107,0.795286690927244,0.856010210664166,-0.04997437721068554,-0.6265292099087312,1.1364432940638682,0.1338035612411054,0
0,1,0,0,0,1,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,0.3762233389942649,0.24602734605231305,0.17798108848701732,-0.8034822200151879,-0.5831429921920261,-0.07500779630807385,0.12785423189854714,0.0867305056262636,0.09012915036400901,-1.078922621144002,-0.9219651092538109,-0.04684871466390884,-1.30352423395001,-1.016024485094635,-1.9962653962491217,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,0.9528754093960444,0
0,1,1,0,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,0.3762233389942649,0.7046414280139063,0.17798108848701732,0.40884883835835995,0.6461081346170292,-0.8472060210346251,-0.5265147510873055,-1.0499144014096462,-2.1757564088147587,-0.9320388335924901,-0.7409213960964598,-0.3656676595534551,-1.30352423395001,1.5989504498722353,1.4084990169402187,1.4574096688663825,-0.8498170771501973,3.5571975668468956,-0.6265292099087312,-0.5078391245106139,-0.3500202746457656,1
0,1,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-1.0461436664169315,2.1671344156487025,0.8633752211557086,-0.21258673590928018,0.17798108848701732,-0.3993718672240098,0.03148257121250155,-0.46110690867134946,0.09765258652996932,0.42772397773703646,-0.7425837926341883,-0.4913874709379541,-0.19779025662440622,-0.41296957760371367,0.5616012712151297,-0.36228075135291743,0.5573079136428837,1.4574096688663825,1.3298511239459334,0.35993152552313046,-0.6265292099087312,-0.5078391245106139,-1.0852801197336877,1
0,0,0,0,0,1,0.6664623174663811,-0.36374004846186236,1.917552732639494,0.08449860902899742,-0.1109285431671787,0.24602734605231305,-0.8879069024520758,-0.39937186722400525,-0.2758302104897623,-0.07500779630807385,0.22198269329728135,-0.5952564385952822,-0.3290596780840631,0.24303146681960583,1.2505594486344032,-0.04021233332592786,-0.184448930850926,-1.016024485094635,-0.10472961114393249,-0.21629008092421798,-0.8498170771501973,-0.7058238215847913,0.5313341532694066,-0.5078391245106139,-0.323352819124442,1
0,0,1,0,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,0.8633752211557086,-0.21258673590928018,0.17798108848701732,-0.3993718672240098,0.6461081346170292,1.4693886531450284,0.48314638801449655,-0.3265535825719932,0.9140617868203884,0.5367990419226298,1.6126468749491054,-1.1571873521741625,1.4941640237976996,0.29146298238880014,-0.13912117087311798,0.6376383628464967,1.5280027785910362,0.8166838171408113,-0.6265292099087312,-0.5078391245106139,1.029068139456969,0
0,0,0,0,1,0,-0.23390895296385508,0.27161374797807186,1.917552732639494,0.08449860902899742,-1.0852323074900658,-1.5884289817940598,0.17798108848701732,1.2170695439407297,-0.5831429921920261,0.11804175987356394,-0.09865810836578646,-0.05535010775322512,-0.1222976208090005,0.09614767926809385,-0.7409213960964598,1.8497872403447504,1.4941640237976996,-1.016024485094635,-0.2938831896544515,-1.4117899022032185,1.3298511239459334,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,-1.1995692148250745,1
0,0,0,0,0,1,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.6051575606839238,0.8633752211557086,0.24602734605231305,-0.35496290698252925,0.004738485567177381,0.3387953529147654,1.855487765508304,3.097682693142032,0.0867305056262636,0.656600540158701,-0.9320388335924901,-0.5598776829391086,-0.4520461524232399,1.4941640237976996,-1.016024485094635,1.4084990169402187,1.4574096688663825,-0.8498170771501973,-0.7058238215847913,4.583855924392889,-0.5078391245106139,0.5909599416066528,1
0,0,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.6051575606839238,-1.5723841896515096,-1.1298148998324666,-0.35496290698252925,-1.207592572806375,-0.5831429921920296,-1.040255577216263,0.10268619409139895,3.383000736030402,0.3393765618736735,2.2994044925407735,-0.19779025662440622,-0.4576011724636327,-0.3709614813674401,0.29146298238880014,0.22423313409175252,0.022809883331582053,-0.2812079812120762,-0.7058238215847913,-0.17345224170859028,0.8281403405811527,-0.8852742033237607,0
0,1,0,0,0,1,0.6664623174663811,0.27161374797807186,0.9296539329540191,1.6464754639937762,0.8633752211557086,0.24602734605231305,0.17798108848701732,0.004738485567177381,0.3387953529147654,-1.4263546895795385,0.6144379740392657,-0.2921132418888051,0.4677956259401302,-0.6382712584894661,-0.3788339697817574,-0.4338427790601052,1.4941640237976996,0.7272921382166118,0.27357754587710514,1.4574096688663825,2.056407190977977,2.1361904373696663,-0.6265292099087312,-0.5078391245106139,0.28618902136295454,1
0,1,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,-0.5980804253286223,-0.21258673590928018,0.710925083956564,0.40884883835835995,0.3387953529147654,0.8902399846001151,-0.2580573590135787,0.8445316651471046,0.4677956259401302,-0.05073610828341814,0.16429716969029615,-0.01618340856814782,0.9346263722481578,1.5989504498722353,0.43570918460040725,0.5010098118431822,1.641232295531095,1.425686872631052,-0.6265292099087312,0.3828138522172305,0.1718999262715677,1
0,1,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-1.0461436664169315,1.6464754639937762,-1.0852323074900658,-0.21258673590928018,0.17798108848701732,-0.3993718672240098,-1.5050813372988245,1.0832895407817529,0.15000210516883752,1.2233754126621734,0.8265419570971086,0.24303146681960583,-0.01674654346705503,1.5705793752073687,-0.10451498062956302,0.29146298238880014,0.6518847028981432,0.8835697546524625,-0.36544636579550155,-0.7058238215847913,0.5313341532694066,1.6297280196362127,0.3338094776510324,0
0,1,0,0,0,1,-0.23390895296385508,-0.36374004846186236,1.917552732639494,-0.9568192942808552,-0.1109285431671787,-0.21258673590928018,1.2438690794261105,0.004738485567177381,0.3387953529147654,0.6971904284184773,0.13540464324069157,-0.36792745718810027,-0.5159952367163115,-0.7851550460409781,0.16429716969029615,-0.4457972332090298,0.09531989492384486,1.5989504498722353,1.4084990169402187,-0.4553900451800182,1.3298511239459334,-0.7058238215847913,-0.6265292099087312,1.2734668289450748,1.0385922307145845,0
1,0,1,0,0,0,0.6664623174663811,0.9069675444180061,-0.058244866731456145,0.08449860902899742,-0.1109285431671787,0.24602734605231305,0.710925083956564,-1.207592572806375,-0.8904557738942934,1.4693886531450284,-0.27547867478368676,0.12321680714211629,0.19906159862152825,0.8305666170256537,1.2505594486344032,-0.06181967360538777,0.5616012712151297,1.0178449087684864,0.3608791974973447,0.7401097760989823,0.4915172004474218,0.7151833078924377,0.17506850306074892,0.8281403405811527,0.7052490366980396,0
1,1,0,0,1,0,3.3675761287570896,0.9069675444180061,-0.058244866731456145,-2.518796149245634,0.8633752211557086,1.1632555099754995,-0.35496290698252925,-0.3993718672240098,-1.1977685555965574,1.2763390969633908,0.41252990753520014,-0.515009308158547,-0.6572165541921281,-0.05073610828341814,2.155778014421159,1.0419045733397552,0.6948245215840684,0.19088702335161287,1.4084990169402187,0.782303887438241,1.0184699523607719,0.5480059985421756,0.8621522570345889,-0.193491015077257,0.3338094776510324,0
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,0.3762233389942649,0.24602734605231305,0.17798108848701732,0.8129591911495471,-0.5831429921920296,-0.07500779630807385,0.12131054206868862,-2.3002237991491468,1.2627249272390215,-1.078922621144002,-0.9219651092538109,1.4455964188220365,-1.30352423395001,-1.016024485094635,-1.9962653962491217,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,0.36238175142387913,0
0,0,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-3.021941265787882,0.6051575606839238,0.3762233389942649,0.24602734605231305,0.17798108848701732,1.2170695439407297,0.6461081346170292,1.2763390969633908,0.3065473003292992,-1.618236854927601,-0.31206553639022233,-0.3445036833864421,-0.7409213960964598,0.403874651830447,1.4941640237976996,1.5989504498722353,-1.3153125136112536,1.4574096688663825,-0.8498170771501973,-0.7058238215847913,0.415547816951593,4.836078735856453,-1.5519605913568506,1
0,0,1,0,0,0,-0.23390895296385508,-0.36374004846186236,-1.0461436664169315,0.6051575606839238,0.3762233389942649,1.1632555099754995,-2.4867388888607156,1.2170695439407297,1.8753592614260914,-0.8472060210346251,0.19933145927084794,-0.7089209292988732,-0.6066306590834621,0.9774504045771657,0.8884720223197009,-1.047546494895818,1.4941640237976996,1.1631212940444238,-0.05068573156949871,0.3097298404385421,-0.2270547339798742,0.9993847337878836,1.606492990506249,0.026552661526092845,-1.0090873896727632,1
0,0,0,1,0,0,-0.23390895296385508,-0.36374004846186236,0.9296539329540191,0.08449860902899742,-0.1109285431671787,0.24602734605231305,0.17798108848701732,0.4088488383583645,0.03148257121250155,-0.8472060210346251,-0.03993100894658691,0.8445316651471046,-0.47634223943068305,-0.6382712584894661,-0.7409213960964598,0.36761841999849615,-1.30352423395001,-1.016024485094635,-0.8613439251860083,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,0.07665901369541198,1
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,0.9296539329540191,0.08449860902899742,-0.1109285431671787,0.7046414280139063,-0.35496290698252925,1.2170695439407297,0.953420916319293,-2.584652026669365,0.003413385764883684,0.11832923404186188,-0.6651471536492538,0.24303146681960583,-0.19779025662440622,-0.06679722566597171,-0.3709614813674401,0.7272921382166118,0.27357754587710514,0.7401097760989823,-0.36544636579550155,1.425686872631052,-0.047597528319662276,-0.5078391245106139,-1.6662496864482375,1
0,0,1,0,0,0,-0.23390895296385508,0.27161374797807186,-0.058244866731456145,1.12581651233885,0.3762233389942649,-0.21258673590928018,0.17798108848701732,1.2170695439407297,2.1826720431283557,-1.6194042457611761,-0.020007990218448412,0.015690198936519243,0.019320226639672505,1.2712179796801897,0.5263845960049985,-1.4748913974733293,1.1444529915792359,1.5989504498722353,-0.2938831896544515,0.7401097760989823,1.0573925988089172,2.491442219738974,-0.6265292099087312,-0.5078391245106139,0.11475537872587425,1
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-1.0461436664169315,0.08449860902899742,0.3762233389942649,0.24602734605231305,-0.8879069024520758,0.004738485567177381,0.03148257121250155,0.11804175987356394,1.8437758143369798,-0.3395113345122025,0.1710779119656705,0.09614767926809385,0.34534088284764736,-0.03336856507113221,0.5616012712151297,-1.016024485094635,-0.7194787413031191,-0.18213294317338952,-0.8498170771501973,-0.7058238215847913,0.676067073666674,-0.5078391245106139,0.11475537872587425,0
1,0,1,0,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,0.3762233389942649,-0.21258673590928018,-1.9537948933911689,-2.8240339839711095,-1.1977685555965607,1.2763390969633908,1.1071174149368757,-1.7732752202472992,1.0685951819563806,0.5367990419226298,-0.3788339697817574,-1.1179428865927827,1.1444529915792359,0.7272921382166118,0.4799269042522169,1.4574096688663825,0.3390928507204195,2.1361904373696663,1.2681562934736763,-0.5078391245106139,-0.9519428421270697,0
1,1,0,0,1,0,-0.23390895296385508,2.813028933737809,-1.0461436664169315,2.687793367303629,-1.5723841896515096,-1.5884289817940598,1.2438690794261105,-1.6117029255975577,-1.812394119001085,-0.6541564648529873,0.12483406736168935,0.6550529591442185,1.3590250635041192,0.3899152543711178,0.8884720223197009,0.6206737200356728,-0.06010723050658351,-0.268888789389815,1.0680225756212849,0.5966497975455022,0.8939174837267075,-0.7058238215847913,-0.6265292099087312,0.5609444475627995,0.4576226640000348,0
